industry1_code,industry1_name,industry2_code,industry2_name,url,symbol,amount,chg,hasexist,high52w,last_close,percent,volume,current,high,low,name,market_capital,low52w,pe_ttm,open
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600565,79927227.0,0.02,False,7.15,3.95,0.51,20208101,3.97,3.99,3.91,迪马股份,9616304646.48,3.57,8.2797,3.94
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ300237,131930534.98,0.07,False,20.11,14.59,0.48,9208301,14.66,14.7,14.01,美晨生态,11834468337.96,12.05,20.7272,14.17
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600166,64474395.0,0.01,False,3.57,2.55,0.39,25195319,2.56,2.58,2.53,福田汽车,17075536102.4,2.43,36.0958,2.54
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600418,65782324.0,0.03,False,12.4,7.77,0.39,8486452,7.8,7.8,7.66,江淮汽车,14767834512.6,7.18,26.2221,7.7
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600066,161953236.0,0.09,False,27.26,23.2,0.39,6957091,23.29,23.43,22.98,宇通客车,51562644503.67,17.68,14.0508,23.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH900956,66963.0,0.005,False,1.92,1.335,0.37,50300,1.34,1.34,1.327,东贝B股,314900000.0,1.261,24.4588,1.327
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002536,20998801.14,0.05,False,17.25,14.08,0.36,1489743,14.13,14.16,13.91,西泵股份,4716705287.88,10.9,19.5264,14.06
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ200030,110170.0,0.02,False,6.6,5.72,0.35,19200,5.74,5.75,5.69,富奥B,7423263655.92,5.5,7.7782,5.74
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ200550,83976.98,0.05,False,19.74,14.99,0.33,5600,15.04,15.04,14.95,江铃B,12982738560.0,12.5,18.8156,14.99
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH601689,55435014.0,0.07,False,35.1,21.9,0.32,2540338,21.97,22.08,21.55,拓普集团,15984883343.26,18.56,21.5117,21.86
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ200581,2375259.16,0.05,False,19.0,17.05,0.29,140105,17.1,17.24,16.88,苏威孚B,17253054747.0,15.65,6.5432,17.1
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH601965,29608303.0,0.02,False,11.14,7.71,0.26,3838400,7.73,7.76,7.68,中国汽研,7429920364.18,7.26,20.5918,7.69
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000927,34455779.39,0.01,False,8.49,4.12,0.24,8361918,4.13,4.15,4.06,一汽夏利,6588068702.6,3.81,40.5852,4.09
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000800,109330684.43,0.02,False,15.1,10.58,0.19,10322195,10.6,10.67,10.45,一汽轿车,17251500000.0,9.29,327.7403,10.49
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000980,55236486.81,0.02,False,17.57,10.4,0.19,5301289,10.42,10.5,10.26,众泰汽车,21233170347.18,9.5,40.6202,10.26
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600006,21623721.0,0.01,False,7.48,5.17,0.19,4183279,5.18,5.19,5.12,东风汽车,10360000000.0,4.8,96.8139,5.15
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002555,378805372.09,0.04,False,27.19,20.75,0.19,18279839,20.79,21.18,20.3,三七互娱,44659224446.76,17.51,29.202,20.6
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002590,172356013.51,0.02,False,19.72,11.57,0.17,14796630,11.59,11.94,11.44,万安科技,5559107872.34,9.21,38.7513,11.88
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002703,37136944.0,0.01,False,14.6,6.83,0.15,5462500,6.84,6.94,6.67,浙江世宝,5401169310.24,5.9,100.5236,6.7
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002448,70461726.33,0.01,False,13.1,9.66,0.1,7346954,9.67,9.75,9.51,中原内配,5867971689.35,8.4,22.5323,9.6
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600960,0.0,0.0,False,9.02,7.37,0.0,0,7.37,0.0,0.0,渤海活塞,7005299367.66,6.8,41.6094,0.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002085,0.0,0.0,False,21.45,13.79,0.0,0,13.79,15.23,13.73,万丰奥威,30157070759.62,13.73,33.8474,15.23
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600715,0.0,0.0,False,23.4,16.43,0.0,0,16.43,0.0,0.0,文投控股,30475243005.0,16.43,49.6378,0.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600988,69406032.0,0.0,False,8.42,5.42,0.0,12814304,5.42,5.46,5.36,赤峰黄金,7730987708.32,5.11,24.0355,5.38
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002592,0.0,0.0,False,31.95,22.29,0.0,0,22.29,22.29,20.02,八菱科技,6315451489.53,20.02,44.9149,21.86
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002662,0.0,0.0,False,11.1,5.96,0.0,0,5.96,6.25,5.96,京威股份,8940000000.0,5.96,27.2693,6.13
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000338,444598343.75,0.0,False,9.35,8.5,0.0,52527641,8.5,8.55,8.35,潍柴动力,67976527726.0,4.86,12.351,8.38
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600148,0.0,0.0,False,37.88,19.4,0.0,0,19.4,0.0,0.0,长春一东,2745419130.0,18.48,135.1739,0.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002213,0.0,0.0,False,28.56,12.38,0.0,0,12.38,13.75,12.38,特尔佳,2550280000.0,12.38,347.8314,13.65
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000581,195290839.74,-0.01,False,27.95,23.78,-0.04,8239574,23.77,23.87,23.5,威孚高科,23982755048.9,20.45,10.8215,23.5
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002284,54507143.64,-0.01,False,16.0,7.75,-0.13,7057108,7.74,7.83,7.59,亚太股份,5708683440.0,6.5,57.6477,7.66
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002488,133040012.86,-0.02,False,16.78,13.75,-0.15,9680456,13.73,13.98,13.5,金固股份,9255884177.02,9.46,0.0,13.75
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000625,208406892.03,-0.02,False,15.67,11.99,-0.17,17451011,11.97,12.01,11.86,长安汽车,57487702676.67,11.64,6.8794,11.91
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600303,45816297.0,-0.02,False,12.34,7.75,-0.26,5927702,7.73,7.79,7.67,曙光股份,5222420551.03,7.2,12.7438,7.71
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002048,141366345.29,-0.07,False,27.99,20.35,-0.34,6972310,20.28,20.46,20.03,宁波华翔,12699889927.92,18.15,14.4448,20.2
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ200625,7941352.83,-0.03,False,10.82,8.72,-0.34,911588,8.69,8.76,8.67,长安B,41735015560.59,7.36,4.1977,8.71
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002594,472004143.91,-0.24,False,73.8,63.51,-0.38,7493469,63.27,63.44,62.5,比亚迪,172609598435.85,46.39,41.2995,62.95
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH900953,108568.0,-0.003,False,1.17,0.762,-0.39,142800,0.759,0.766,0.753,凯马B,485760000.0,0.698,68.8147,0.756
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH601633,107603497.0,-0.05,False,14.82,12.84,-0.39,8442261,12.79,12.85,12.61,长城汽车,116737770510.0,11.11,18.7619,12.7
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ300176,176254227.39,-0.6,False,150.0,133.4,-0.45,1340595,132.8,134.4,129.03,鸿特精密,14246784000.0,46.5,47.726,133.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000559,72322614.94,-0.05,False,12.88,8.9,-0.56,8195625,8.85,8.92,8.75,万向钱潮,24365461167.9,8.32,29.2082,8.82
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH601238,70545535.0,-0.14,False,30.01,21.62,-0.65,3287200,21.48,21.58,21.38,广汽集团,156693129519.36,19.99,16.2516,21.41
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002101,102006076.85,-0.14,False,25.33,18.97,-0.74,5424806,18.83,18.95,18.7,广东鸿图,6679338264.13,18.08,23.3608,18.9
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ000951,63460303.39,-0.12,False,19.99,15.89,-0.76,4022735,15.77,15.93,15.6,中国重汽,10582944216.0,11.24,11.7088,15.68
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002434,99127833.29,-0.08,False,18.55,8.89,-0.9,11240799,8.81,9.0,8.71,万里扬,11893500000.0,7.47,17.8496,8.86
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ200017,513569.9,-0.02,False,4.87,2.05,-0.98,251900,2.03,2.06,2.02,深中华B,1119236332.41,1.8,361.3092,2.02
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SZ002126,32121808.97,-0.09,False,11.14,9.1,-0.99,3574006,9.01,9.08,8.91,银轮股份,7217745792.64,8.26,22.6561,9.0
C,制造业,C36,汽车制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C36,SH600742,70332069.0,-0.26,False,23.5,17.23,-1.51,4139124,16.97,17.23,16.82,一汽富维,7179104196.0,15.08,14.7036,17.15
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ000738,986510795.3,0.8,False,26.72,15.19,5.27,63360527,15.99,16.3,14.91,航发控制,18318821160.51,11.03,78.4974,15.29
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600698,125040625.0,0.17,False,15.2,6.19,2.75,19793390,6.36,6.49,6.09,湖南天雁,6180758918.4,4.9,618.3063,6.12
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH900915,424755.0,0.031,False,2.121,1.161,2.67,358168,1.192,1.199,1.166,中路B股,383165908.72,1.03,57.6406,1.166
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600316,108653741.0,0.29,False,23.44,11.71,2.48,9114002,12.0,12.13,11.45,洪都航空,8605374144.0,10.09,779.4445,11.45
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600038,256540961.0,0.95,False,54.47,39.35,2.41,6401403,40.3,40.5,38.9,中直股份,23755911654.8,32.67,58.386,39.0
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ000920,24592105.67,0.17,False,16.67,8.19,2.08,2978853,8.36,8.41,8.06,南方汇通,3527920000.0,7.21,32.3524,8.06
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ000768,291797606.8,0.28,False,26.41,14.79,1.89,19425786,15.07,15.25,14.51,中航飞机,41723481219.97,12.35,98.8528,14.69
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ000901,171013012.68,0.35,False,37.55,19.95,1.75,8511269,20.3,20.36,19.6,航天科技,8312047723.7,17.0,62.007,19.71
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH900946,263341.0,0.006,False,0.651,0.369,1.63,703716,0.375,0.378,0.369,天雁B股,364431540.0,0.326,239.6156,0.371
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ001696,30137710.15,0.09,False,9.27,5.67,1.59,5256607,5.76,5.77,5.63,宗申动力,6595355059.2,5.09,24.5275,5.66
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600072,344572239.0,0.19,False,24.77,12.4,1.53,27707641,12.59,12.75,12.07,中船科技,9269386026.97,9.68,0.0,12.4
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ002105,19306720.73,0.08,False,14.23,5.61,1.43,3419888,5.69,5.71,5.51,信隆健康,2096765000.0,4.96,41.7328,5.51
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH603766,58486523.0,0.09,False,8.66,6.59,1.37,8751346,6.68,6.73,6.59,隆鑫通用,14115356691.32,6.04,14.6711,6.65
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600372,177096104.0,0.16,False,20.97,13.36,1.2,13171783,13.52,13.78,13.11,中航电子,23783882921.76,11.0,51.7886,13.17
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ002013,131376861.13,0.1,False,12.97,9.7,1.03,13440069,9.8,9.88,9.56,中航机电,23576404458.6,8.16,43.279,9.6
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ002608,25147990.13,0.09,False,15.5,9.32,0.97,2678457,9.41,9.53,9.23,江苏国信,30612097489.43,8.3,23.4068,9.28
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ002023,81858832.58,0.08,False,14.88,9.39,0.85,8685448,9.47,9.52,9.27,海特高新,7166810798.41,7.7,173.4087,9.3
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600099,9273889.0,0.06,False,18.11,7.71,0.78,1196830,7.77,7.82,7.64,林海股份,1702562400.0,6.9,694.7897,7.68
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH600818,24006794.0,0.13,False,32.67,17.34,0.75,1376852,17.47,17.66,17.17,中路股份,5615694987.7,15.0,128.5311,17.34
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SZ000017,10888341.08,0.04,False,12.05,5.42,0.74,2006232,5.46,5.48,5.36,深中华A,3010359790.62,5.08,1156.2131,5.4
C,制造业,C37,铁路、船舶、航空航天和其他运输设备制造业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=C37,SH603111,60430176.0,0.09,False,16.38,12.39,0.73,4881150,12.48,12.55,12.23,康尼机电,11178030040.32,10.55,46.0933,12.5
